time,closing_door,left_step,opening_door,right_step,saluting,sitting_down,standing_up
34.88994,0,0.825,0.23,0.864,0.975,0,0
34.89708,0,0.836,0.23,0.864,0.975,0,0
34.90581,0,0.828,0.23,0.895,0.974,0,0
34.91352,0,0.84,0.23,0.879,0.974,0,0
34.92076,0,0.84,0.23,0.879,0.967,0,0
34.92968,0,0.837,0.23,0.898,0.967,0,0
34.93781,0,0.837,0.23,0.898,0.967,0,0
34.94577,0,0.831,0.23,0.92,0.967,0,0
34.95364,0,0.831,0.245,0.92,0.967,0,0
34.96339,0,0.825,0.245,0.937,0.967,0,0
34.97201,0,0.825,0.245,0.937,0.967,0,0
34.97994,0,0.866,0.245,0.952,0.967,0,0
34.98774,0,0.866,0.245,0.952,0.967,0,0
34.99777,0,0.859,0.245,0.965,0.967,0,0
35.00647,0,0.859,0.245,0.967,0.967,0,0
35.01911,0,0.854,0.245,0.975,0.96,0,0
35.02757,0,0.855,0.245,0,0.96,0,0
35.0357,0,0.849,0.245,0,0.96,0,0
35.04638,0,0.849,0.245,0,0.96,0,0
35.05418,0,0.849,0.245,0,0.96,0,0
35.06498,0,0.849,0.245,0,0.96,0,0
35.07628,0,0.849,0.245,0,0.96,0,0
35.08394,0,0.875,0.245,0,0.96,0,0
35.09105,0,0.875,0.245,0,0.96,0,0
35.09845,0,0.866,0.245,0,0.96,0,0
35.10587,0,0.866,0.245,0,0.96,0,0
35.11261,0,0.859,0.245,0,0.96,0,0
35.12038,0,0.859,0.245,0,0.945,0,0
35.13087,0,0.854,0.245,0,0.945,0,0
35.13851,0,0.854,0.245,0,0.945,0,0
35.14599,0,0.855,0.245,0,0.945,0,0
35.15416,0,0.849,0.245,0,0.945,0,0
35.16509,0,0.849,0.245,0,0.945,0,0
35.17691,0,0.849,0.245,0,0.945,0,0
35.19038,0,0.849,0.245,0,0.945,0,0
35.19728,0,0.849,0.245,0,0.945,0,0
35.20436,0,0.849,0.259,0,0.945,0,0
35.21268,0,0.849,0.259,0,0.945,0,0
35.22003,0,0.849,0.259,0,0.945,0,0
35.22754,0,0.849,0.259,0,0.945,0,0
35.23885,0,0.849,0.259,0,0.945,0,0
35.24688,0,0.849,0.259,0,0.945,0,0
35.25484,0,0.849,0.259,0,0.945,0,0
35.262,0,0.866,0.259,0,0.945,0,0
35.26957,0,0.866,0.259,0,0.945,0,0
35.27872,0,0.866,0.259,0,0.945,0,0
35.28653,0,0.866,0.259,0,0.945,0,0
35.2958,0,0.866,0.259,0,0.945,0,0
35.30478,0,0.866,0.259,0,0.945,0,0
35.31305,0,0.866,0.259,0,0.945,0,0
35.32076,0,0.866,0.259,0,0.945,0,0
35.32936,0,0.866,0.259,0,0.945,0,0
35.33741,0,0.866,0.259,0,0.945,0,0
35.34616,0,0.866,0.259,0,0.945,0,0
35.35427,0,0.866,0.259,0,0.945,0,0
35.36293,0,0.874,0.259,0,0.945,0,0
35.37581,0,0.874,0.259,0,0.945,0,0
35.38383,0,0.874,0.259,0,0.945,0,0
35.39236,0,0.874,0.259,0,0.945,0,0
35.39903,0,0.874,0.259,0,0.945,0,0
35.40682,0,0.874,0.259,0,0.945,0,0
35.41507,0,0.874,0.259,0,0.945,0,0
35.42475,0,0.874,0.259,0,0.941,0,0
35.43216,0,0.874,0.259,0,0.941,0,0
35.44036,0,0.874,0.259,0,0.941,0,0
35.44861,0,0.874,0.259,0,0.941,0,0
35.45757,0,0.874,0.259,0,0.941,0,0
35.46635,0,0.882,0.259,0,0.941,0,0
35.47506,0,0.882,0.259,0,0.941,0,0
35.4838,0,0.882,0.259,0,0.941,0,0
35.49155,0,0.882,0.259,0,0.941,0,0
35.49965,0,0.882,0.259,0,0.941,0,0
35.50931,0,0.882,0.259,0,0.941,0,0
35.51731,0,0.882,0.259,0,0.941,0,0
35.52674,0,0.882,0.259,0,0.941,0,0
35.5356,0,0.882,0.259,0,0.941,0,0
35.54629,0,0.882,0.259,0,0.941,0,0
35.55572,0,0.882,0.259,0,0.941,0,0
35.56844,0,0.882,0.259,0,0.941,0,0
35.57599,0,0.882,0.259,0,0.941,0,0
35.58406,0,0.882,0.259,0,0.941,0,0
35.59172,0,0.882,0.259,0,0.941,0,0
35.59913,0,0.882,0.259,0,0.941,0,0
35.60954,0,0.882,0.259,0,0.941,0,0
35.61658,0,0.882,0.259,0,0.941,0,0
35.623,0,0.882,0.259,0,0.941,0,0
35.631,0,0.882,0.259,0,0.906,0,0
35.6386,0,0.882,0.259,0,0.906,0,0
35.64627,0,0.882,0.259,0,0.906,0,0
35.65528,0,0.882,0.259,0,0.906,0,0
35.66371,0,0.882,0.259,0,0.906,0,0
35.67196,0,0.882,0.259,0,0.906,0,0
35.68102,0,0.882,0.259,0,0.906,0,0
35.69041,0,0.882,0.259,0,0.906,0,0
35.69845,0,0.882,0.259,0,0.906,0,0
35.7079,0,0.882,0.259,0,0.906,0,0
35.71577,0,0.882,0,0,0.906,0,0
35.72528,0,0.882,0,0,0.906,0,0
35.73456,0,0.882,0,0,0.886,0,0
35.74648,0,0.882,0,0,0.886,0,0
35.75437,0,0.882,0,0,0.886,0,0
35.76174,0,0.882,0,0,0.886,0,0
35.76958,0,0.882,0,0,0.886,0,0
35.78037,0,0.882,0,0,0.886,0,0
35.78879,0,0.882,0,0,0.886,0,0
35.79662,0,0.882,0,0,0.886,0,0
35.80558,0,0.882,0,0,0.886,0,0
35.81446,0,0.882,0,0,0.886,0,0
35.82203,0,0.882,0,0,0.886,0,0
35.83062,0,0.882,0,0,0.886,0,0
35.83814,0,0.882,0,0,0.883,0,0
35.8458,0,0.882,0,0,0.883,0,0
35.85411,0,0.882,0,0,0.883,0,0
35.86324,0,0.882,0,0,0.883,0,0
35.87143,0,0.882,0,0,0.883,0,0
35.88207,0,0.882,0,0,0.883,0,0
35.89044,0,0.882,0,0,0.883,0,0
35.90153,0,0.882,0,0,0.883,0,0
35.90892,0,0.882,0,0,0.883,0,0
35.91801,0,0.882,0,0,0.883,0,0
35.92659,0,0.882,0,0,0.883,0,0
35.93497,0,0.882,0,0,0.883,0,0
35.94841,0,0.882,0,0,0.879,0,0
35.95568,0,0.882,0,0,0.879,0,0
35.96343,0,0.882,0,0,0.879,0,0
35.9713,0,0.882,0,0,0.879,0,0
35.97905,0,0.865,0,0,0.879,0,0
35.98742,0,0.865,0,0,0.879,0,0
35.99572,0,0.865,0,0,0.879,0,0
36.00473,0,0.865,0,0,0.879,0,0
36.01304,0,0.865,0,0,0.879,0,0
36.02184,0,0.865,0,0,0.879,0,0
36.03077,0,0.865,0,0,0.879,0,0
36.03983,0,0.865,0,0,0.879,0,0
36.04808,0,0.865,0,0,0.863,0,0
36.05627,0,0.865,0,0,0.863,0,0
36.06598,0,0.865,0,0,0.863,0,0
36.07426,0,0.865,0,0,0.863,0,0
36.08168,0,0.838,0,0,0.869,0,0
36.08986,0,0.838,0,0,0.869,0,0
36.09865,0,0.834,0,0,0.869,0,0
36.10789,0,0.838,0,0,0.869,0,0
36.11555,0,0.83,0,0,0.869,0,0
36.12992,0,0.827,0,0,0.869,0,0
36.14021,0,0.827,0,0,0.869,0,0
36.1475,0,0.827,0,0,0.869,0,0
36.1553,0,0.827,0,0,0.869,0,0
36.16251,0,0.827,0,0,0.869,0,0
36.17162,0,0.827,0,0,0.869,0,0
36.17966,0,0.827,0,0,0.91,0,0
36.18907,0,0.856,0,0,0.91,0,0
36.1967,0,0.859,0,0,0.91,0,0
36.20483,0,0.851,0,0,0.91,0,0
36.21241,0,0.853,0,0,0.91,0,0
36.22166,0,0.845,0,0,0.91,0,0
36.22932,0,0.849,0,0,0.91,0,0
36.23907,0,0.848,0,0,0.91,0,0
36.24703,0,0.853,0,0,0.91,0,0
36.25625,0,0.853,0,0,0.91,0,0
36.26378,0,0.86,0,0,0.91,0,0
36.27239,0,0.86,0,0,0.91,0,0
36.28157,0,0.839,0,0,0.918,0,0
36.29176,0,0.843,0,0,0.918,0,0
36.29858,0,0.845,0,0,0.918,0,0
36.30735,0,0.847,0,0,0.918,0,0
36.31895,0,0.85,0,0,0.918,0,0
36.32619,0,0.853,0,0,0.918,0,0
36.33387,0,0.856,0,0,0.918,0,0
36.34137,0,0.859,0,0,0.918,0,0
36.35084,0,0.864,0,0,0.918,0,0
36.35864,0,0.905,0,0,0.918,0,0
36.36764,0,0.905,0,0,0.918,0,0
36.37646,0,0.901,0,0,0.918,0,0
36.38475,0,0.901,0,0,0.929,0,0
36.39325,0,0.898,0,0,0.929,0,0
36.40202,0,0.898,0,0,0.929,0,0
36.41081,0,0.894,0,0,0.929,0,0
36.42033,0,0.894,0,0,0.929,0,0
36.42787,0,0.891,0,0,0.929,0,0
36.43673,0,0.891,0,0,0.929,0,0
36.44478,0,0.889,0,0,0.929,0,0
36.45386,0,0.889,0,0,0.929,0,0
36.46316,0,0.936,0,0,0.929,0,0
36.47105,0,0.936,0,0,0.929,0,0
36.47939,0,0.931,0,0,0.929,0,0
36.49261,0,0.934,0,0,0.933,0,0
36.50127,0,0.925,0,0,0.933,0,0
36.50928,0,0.927,0,0,0.933,0,0
36.51685,0,0.918,0,0,0.933,0,0
36.525,0,0.921,0,0,0.933,0,0
36.53535,0,0.912,0,0,0.933,0,0
36.54371,0,0.914,0,0,0.933,0,0
36.55174,0,0.906,0,0,0.933,0,0
36.55974,0,0.907,0,0,0.933,0,0
36.56913,0,0.951,0,0,0.933,0,0
36.5788,0,0.951,0,0,0.933,0,0
36.58781,0,0.941,0,0,0.943,0,0
36.60021,0,0.931,0,0,0.943,0,0
36.60828,0,0.928,0,0,0.943,0,0
36.61602,0,0.928,0,0,0.943,0,0
36.6228,0,0.919,0,0,0.943,0,0
36.63035,0,0.915,0,0,0.943,0,0
36.63876,0,0.907,0,0,0.943,0,0
36.64854,0,0.902,0,0,0.943,0,0
36.65685,0,0.893,0,0,0.943,0,0
36.66933,0,0.931,0,0,0.943,0,0
36.67643,0,0.923,0,0,0.943,0,0
36.68411,0,0.923,0,0,0.943,0,0
36.69224,0,0.909,0,0,0.958,0,0
36.70212,0,0.9,0,0,0.958,0,0
36.71019,0,0.898,0,0,0.958,0,0
36.7192,0,0.889,0,0,0.958,0,0
36.73159,0,0.888,0,0,0.958,0,0
36.7419,0,0.879,0,0,0.958,0,0
36.75067,0,0.879,0,0,0.958,0,0
36.75896,0,0.877,0,0,0.958,0,0
36.77132,0,0.866,0,0,0.958,0,0
36.77926,0,0.915,0,0,0.958,0,0
36.78728,0,0.915,0,0,0.958,0,0
36.7951,0,0.903,0,0,0.959,0,0
36.80324,0,0.903,0,0,0.959,0,0
36.81149,0,0.893,0,0,0.959,0,0
36.82541,0,0.891,0,0,0.959,0,0
36.83364,0,0.882,0,0,0.959,0,0
36.84185,0,0.881,0,0,0.959,0,0
36.85134,0,0.873,0,0,0.959,0,0
36.85898,0,0.872,0,0,0.959,0,0
36.86742,0,0.869,0,0,0.959,0,0
36.87664,0,0.908,0,0,0.959,0,0
36.88464,0,0.908,0,0,0.959,0,0
36.89188,0,0.908,0,0,0.959,0,0
36.89973,0,0.899,0,0,0.959,0,0
36.91092,0,0.889,0,0,0.959,0,0
36.91906,0,0.889,0,0,0.959,0,0
36.92725,0,0.889,0,0,0.959,0,0
36.93485,0,0.88,0,0,0.959,0,0
36.94481,0,0.871,0,0,0.959,0,0
36.95214,0,0.871,0,0,0.959,0,0
36.96006,0,0.869,0,0,0.959,0,0
36.97473,0,0.861,0,0,0.959,0,0
36.98173,0,0.904,0,0,0.959,0,0
36.99007,0,0.904,0,0,0.959,0,0
36.99845,0,0.894,0,0,0.959,0,0
37.01077,0,0.892,0,0.831,0.959,0,0
37.02015,0,0.883,0,0.831,0.959,0,0
37.02839,0,0.883,0,0.815,0.959,0,0
37.03725,0,0.874,0,0.815,0.959,0,0
37.04505,0,0.873,0,0.799,0.959,0,0
37.05338,0,0.865,0,0.799,0.959,0,0
37.06158,0,0.865,0,0.785,0.959,0,0
37.07003,0,0.863,0,0.785,0.959,0,0
37.07879,0,0.863,0,0,0.959,0,0
37.08765,0,0.901,0,0,0.959,0,0
37.09499,0,0.9,0,0,0.959,0,0
37.10283,0,0.891,0,0,0.959,0,0
37.11039,0,0.89,0,0,0.959,0,0
37.12415,0,0.88,0,0.831,0.959,0,0
37.13308,0,0.88,0,0.815,0.959,0,0
37.14087,0,0.871,0,0.815,0.959,0,0
37.14962,0,0.871,0,0.8,0.959,0,0
37.15727,0,0.862,0,0.8,0.959,0,0
37.16663,0,0.862,0,0.786,0.959,0,0
37.17516,0,0.862,0,0.786,0.959,0,0
37.18494,0,0.86,0,0,0.959,0,0
37.19302,0,0.898,0,0,0.959,0,0
37.20105,0,0.898,0,0,0.959,0,0
37.21041,0,0.888,0,0,0.959,0,0
37.21798,0,0.888,0,0,0.959,0,0
37.22641,0,0.879,0,0,0.959,0,0
37.23402,0,0.879,0,0,0.959,0,0
37.24233,0,0.871,0,0,0.959,0,0
37.25131,0,0.871,0,0,0.959,0,0
37.25877,0,0.862,0,0,0.959,0,0
37.27222,0,0.864,0,0,0.959,0,0
37.28217,0,0.864,0,0,0.959,0,0
37.29012,0,0.86,0,0,0.959,0,0
37.29824,0,0.898,0,0,0.959,0,0
37.30634,0,0.898,0,0,0.957,0,0
37.31844,0,0.889,0,0,0.957,0,0
37.32695,0,0.889,0,0,0.957,0,0
37.33773,0,0.88,0,0,0.957,0,0
37.34578,0,0.871,0,0,0.957,0,0
37.35732,0,0.871,0,0,0.957,0,0
37.36538,0,0.862,0,0,0.957,0,0
37.37301,0,0.865,0,0,0.957,0,0
37.3812,0,0.865,0,0,0.957,0,0
37.38956,0,0.858,0,0,0.957,0,0
37.3984,0,0.858,0,0,0.957,0,0
37.40548,0,0.898,0,0,0.957,0,0
37.41372,0,0.899,0,0,0.957,0,0
37.42231,0,0.889,0,0,0.957,0,0
37.43655,0,0.88,0,0,0.957,0,0
37.44527,0,0.88,0,0,0.959,0,0
37.45271,0,0.871,0,0,0.959,0,0
37.46003,0,0.871,0,0,0.959,0,0
37.47128,0,0.863,0,0,0.959,0,0
37.47905,0,0.868,0,0,0.959,0,0
37.48836,0,0.868,0,0,0.959,0,0
37.49629,0,0.856,0,0,0.959,0,0
37.50518,0,0.899,0,0,0.959,0,0
37.51309,0,0.899,0,0,0.959,0,0
37.52123,0,0.889,0,0,0.959,0,0
37.53115,0,0.889,0,0,0.959,0,0
37.53996,0,0.88,0,0,0.959,0,0
37.5483,0,0.88,0,0,0.959,0,0
37.55586,0,0.871,0,0,0.959,0,0
37.56374,0,0.871,0,0,0.959,0,0
37.57299,0,0.866,0,0,0.959,0,0
37.58395,0,0.872,0,0,0.959,0,0
37.5965,0,0.872,0,0,0.959,0,0
37.60421,0,0.898,0,0,0.959,0,0
37.61229,0,0.898,0,0,0.959,0,0
37.61956,0,0.898,0,0,0.959,0,0
37.62771,0,0.889,0,0,0.959,0,0
37.63631,0,0.889,0,0,0.959,0,0
37.64393,0,0.88,0,0,0.959,0,0
37.65194,0,0.88,0,0,0.959,0,0
37.66064,0,0.871,0,0,0.959,0,0
37.66887,0,0.871,0,0,0.959,0,0
37.67778,0,0.87,0,0,0.959,0,0
37.68689,0,0.87,0,0,0.959,0,0
37.69492,0,0.876,0,0,0.959,0,0
37.70325,0,0.876,0,0,0.959,0,0
37.71131,0,0.899,0,0,0.959,0,0
37.71919,0,0.899,0,0,0.959,0,0
37.72727,0,0.889,0,0,0.959,0,0
37.73549,0,0.889,0,0,0.959,0,0
37.74774,0,0.88,0,0,0.959,0,0
37.75684,0,0.88,0,0,0.959,0,0
37.76509,0,0.871,0,0,0.959,0,0
37.77291,0,0.871,0,0,0.959,0,0
37.7804,0,0.876,0,0,0.959,0,0
37.7907,0,0.877,0,0,0.959,0,0
37.79807,0,0.882,0,0,0.959,0,0
37.80664,0,0.883,0,0,0.959,0,0
37.81501,0,0.899,0,0,0.959,0,0
37.82772,0,0.9,0,0,0.959,0,0
37.83591,0,0.89,0,0,0.959,0,0
37.84372,0,0.891,0,0,0.959,0,0
37.85156,0,0.882,0,0,0.959,0,0
37.85952,0,0.883,0,0,0.959,0,0
37.86901,0,0.877,0,0,0.959,0,0
37.87718,0,0.883,0,0,0.959,0,0
37.88563,0,0.883,0,0,0.959,0,0
37.89336,0,0.89,0,0,0.959,0,0
37.90644,0,0.893,0,0,0.959,0,0
37.91551,0,0.906,0,0,0.959,0,0
37.92288,0,0.906,0,0,0.959,0,0
37.93015,0,0.906,0,0,0.959,0,0
37.93969,0,0.897,0,0,0.959,0,0
37.94842,0,0.898,0,0,0.959,0,0
37.95712,0,0.891,0,0,0.953,0,0
37.9642,0,0.891,0,0,0.953,0,0
37.97284,0,0.887,0,0,0.953,0,0
37.98151,0,0.89,0,0,0.953,0,0
37.9898,0,0.897,0,0,0.953,0,0
37.99665,0,0.904,0,0,0.953,0,0
38.00581,0,0.909,0,0,0.953,0,0
38.01257,0,0.913,0,0,0.953,0,0
38.01939,0,0.923,0,0,0.953,0,0
38.0266,0,0.927,0,0,0.953,0,0
38.0353,0,0.917,0,0,0.953,0,0
38.04284,0,0.921,0,0,0.953,0,0
38.05064,0,0.921,0,0,0.953,0,0
38.0622,0,0.916,0,0,0.951,0,0
38.07066,0,0.912,0,0,0.954,0,0
38.07806,0,0.915,0,0,0.954,0,0
38.08937,0,0.921,0,0,0.954,0,0
38.0969,0,0.923,0,0,0.954,0,0
38.10456,0,0.928,0,0,0.954,0,0
38.11268,0,0.929,0,0,0.954,0,0
38.12139,0,0.898,0,0,0.954,0,0
38.12973,0,0.94,0,0,0.954,0,0
38.13774,0,0.94,0,0,0.954,0,0
38.14742,0,0.929,0,0,0.954,0,0
38.15591,0,0.929,0,0,0.954,0,0
38.16478,0,0.92,0,0,0.954,0,0
38.17279,0,0.92,0,0,0.971,0,0
38.18039,0,0.916,0,0,0.971,0,0
38.18924,0,0.922,0,0,0.971,0,0
38.19739,0,0.92,0,0,0.971,0,0
38.20618,0,0.922,0,0,0.971,0,0
38.22035,0,0.922,0,0,0.971,0,0
38.22995,0,0.891,0,0,0.971,0,0
38.23766,0,0.933,0,0,0.971,0,0
38.24551,0,0.934,0,0,0.971,0,0
38.25238,0,0.924,0,0,0.971,0,0
38.26043,0,0.913,0,0,0.971,0,0
38.26785,0,0.904,0,0,0.971,0,0
38.27499,0,0.9,0,0,0.971,0,0
38.28293,0,0.896,0,0,0.971,0,0
38.29149,0,0.891,0,0,0.971,0,0
38.29847,0,0.891,0,0,0.971,0,0
38.30712,0,0.894,0,0,0.971,0,0
38.31701,0,0.894,0,0,0.971,0,0
38.32417,0,0.859,0,0,0.971,0,0
38.33118,0,0.856,0,0,0.971,0,0
38.33895,0,0.898,0,0,0.971,0,0
38.34742,0,0.894,0,0,0.971,0,0
38.35467,0,0.885,0,0,0.971,0,0
38.36226,0,0.881,0.244,0,0.971,0,0
38.37541,0,0.868,0.244,0,0.971,0,0
38.38655,0,0.864,0.244,0,0.971,0,0
38.39454,0,0.861,0.244,0,0.971,0,0
38.4026,0,0.868,0.244,0,0.971,0,0
38.41012,0,0.865,0.244,0,0.971,0,0
38.41969,0,0.873,0.244,0,0.971,0,0
38.42985,0,0.871,0.244,0,0.971,0,0
38.43811,0,0.845,0.244,0,0.971,0,0
38.4468,0,0.876,0.244,0,0.971,0,0
38.45457,0,0.876,0.244,0,0.971,0,0
38.46315,0,0.864,0.259,0,0.971,0,0
38.47289,0,0.855,0.259,0,0.971,0,0
38.47999,0,0.854,0.259,0,0.971,0,0
38.48764,0,0.854,0.259,0,0.971,0,0
38.496,0,0.848,0.259,0,0.971,0,0
38.5052,0,0.856,0.259,0,0.971,0,0
38.51316,0,0.855,0.259,0,0.971,0,0
38.52743,0,0.863,0.259,0,0.971,0,0
38.53605,0,0.863,0.259,0,0.971,0,0
38.54509,0,0.845,0.259,0,0.971,0,0
38.55238,0,0.867,0.259,0.827,0.971,0,0
38.56009,0,0.865,0.259,0.825,0.971,0,0
38.56919,0,0.857,0.259,0.809,0.971,0,0
38.57785,0,0.855,0.259,0.806,0.971,0,0
38.58804,0,0.847,0.259,0.791,0.971,0,0
38.59609,0,0.845,0.259,0.789,0.971,0,0
38.60651,0,0.851,0.259,0,0.971,0,0
38.6152,0,0.849,0.259,0,0.971,0,0
38.62258,0,0.849,0.259,0,0.971,0,0
38.63043,0,0.855,0.259,0,0.971,0,0
38.64008,0.23,0.851,0.259,0,0.971,0,0
38.64966,0.23,0.845,0.259,0.822,0.971,0,0
38.65716,0.23,0.849,0.259,0.824,0.971,0,0
38.66584,0.23,0.845,0.259,0.808,0.971,0,0
38.68047,0.23,0.845,0.259,0.81,0.971,0,0
38.69197,0.23,0.845,0.259,0.796,0.94,0,0
38.70597,0.23,0.845,0.259,0.784,0.94,0,0
38.71734,0.23,0.845,0.259,0,0.94,0,0
38.72625,0.23,0.845,0.259,0,0.94,0,0
38.73406,0.23,0.845,0.259,0,0.94,0,0
38.74453,0.23,0.845,0.259,0,0.94,0,0
38.75512,0.23,0.845,0.259,0,0.94,0,0
38.76333,0.23,0.845,0.259,0.823,0.94,0,0
38.77259,0.23,0.845,0.259,0.823,0.94,0,0
38.78112,0.23,0.845,0.259,0.812,0.94,0,0
38.78986,0.23,0.845,0.259,0.812,0.928,0,0
38.79865,0.23,0.845,0.259,0.798,0.928,0,0
38.80708,0.23,0.845,0.259,0.799,0.928,0,0
38.81495,0.23,0.845,0.277,0.785,0.928,0,0
38.82421,0.23,0.845,0.277,0.791,0.928,0,0
38.83305,0.23,0.845,0.277,0.778,0.928,0,0
38.8463,0.23,0.845,0.277,0,0.928,0,0
38.85481,0.23,0.845,0.277,0,0.928,0,0
38.86193,0.23,0.845,0.277,0,0.928,0,0
38.86925,0.23,0.832,0.539,0,0.928,0,0
38.87696,0.23,0.832,0.539,0,0.928,0,0
38.88601,0.23,0.832,0.539,0,0.928,0,0
38.89339,0.23,0.832,0.539,0,0.913,0,0
38.90185,0.23,0.832,0.539,0,0.913,0,0
38.91142,0.23,0.832,0.539,0,0.913,0,0
38.91853,0.23,0.832,0.539,0,0.913,0,0
38.92949,0.23,0.832,0.539,0,0.913,0,0
38.93901,0.23,0.832,0.539,0,0.913,0,0
38.94611,0.23,0.832,0.539,0,0.913,0,0
38.95234,0.23,0.832,0.539,0,0.913,0,0
38.95953,0.23,0.832,0.539,0,0.913,0,0
38.96669,0.23,0.832,0.539,0,0.913,0,0
38.97386,0.23,0.832,0.539,0,0.913,0,0
38.98201,0.23,0.832,0.539,0,0.913,0,0
38.99075,0.23,0.832,0.539,0,0.913,0,0
38.99883,0.23,0.832,0.539,0,0.905,0,0
39.007,0.23,0.832,0.539,0,0.905,0,0
39.01461,0.23,0.832,0.539,0,0.905,0,0
39.02157,0.23,0.832,0.539,0,0.905,0,0
39.02856,0.23,0.832,0.539,0,0.905,0,0
39.03978,0.23,0.832,0.539,0,0.905,0,0
39.04708,0.23,0.832,0.539,0,0.905,0,0
39.05332,0.23,0.832,0.539,0,0.905,0,0
39.0601,0.23,0.832,0.539,0,0.905,0,0
39.06767,0.23,0.832,0.539,0,0.905,0,0
39.07439,0.23,0.832,0.539,0,0.905,0,0
39.08263,0.23,0.823,0.539,0,0.905,0,0
39.09702,0.23,0.823,0.539,0,0.905,0,0
39.10534,0.23,0.823,0.539,0,0.888,0,0
39.11407,0.23,0.823,0.539,0,0.888,0,0
39.12399,0.23,0.823,0.539,0,0.888,0,0
39.13268,0.23,0.823,0.539,0,0.888,0,0
39.14018,0.23,0.823,0.539,0,0.888,0,0
39.14809,0,0.823,0.539,0,0.888,0,0
39.15649,0,0.823,0.539,0,0.888,0,0
39.16504,0,0.823,0.539,0,0.888,0,0
39.17467,0,0.823,0.539,0,0.888,0,0
39.18304,0,0.823,0.539,0,0.888,0,0
39.1912,0,0.819,0.539,0,0.888,0,0
39.19994,0,0.819,0.539,0,0.888,0,0
39.20885,0,0.819,0.539,0,0.888,0,0
39.21716,0,0.819,0.539,0,0.888,0,0
39.22633,0,0.819,0.539,0,0.888,0,0
39.23481,0,0.819,0.539,0,0.888,0,0
39.24293,0,0.819,0.539,0,0.888,0,0
39.25268,0,0.819,0.539,0,0.869,0,0
39.26028,0,0.819,0.539,0,0.869,0,0
39.26929,0,0.819,0.539,0,0.869,0,0
39.27781,0,0.819,0.539,0,0.869,0,0
39.28737,0,0.819,0.539,0,0.869,0,0
39.29974,0,0.85,0.539,0,0.869,0,0
39.30712,0,0.859,0.539,0,0.869,0,0
39.31402,0,0.859,0.539,0,0.869,0,0
39.32081,0,0.859,0.539,0,0.869,0,0
39.32908,0,0.859,0.539,0,0.869,0,0
39.33812,0,0.859,0.539,0,0.869,0,0
39.34707,0,0.859,0.539,0,0.869,0,0
39.35393,0,0.859,0.539,0,0.869,0,0
39.36285,0,0.859,0.539,0,0.84,0,0
39.37154,0,0.859,0.539,0,0.84,0,0
39.38007,0,0.859,0.496,0,0.84,0,0
39.38831,0,0.859,0.496,0,0.84,0,0
39.39754,0,0.859,0.496,0,0.84,0,0
39.40585,0,0.859,0.496,0,0.84,0,0
39.4141,0,0.859,0.496,0,0.84,0,0
39.42308,0,0.859,0.496,0,0.84,0,0
39.43105,0,0.859,0.496,0,0.84,0,0
39.44113,0,0.859,0.496,0,0.84,0,0
39.4483,0,0.859,0.496,0,0.84,0,0
39.45772,0,0.859,0.496,0,0.84,0,0
39.46582,0,0.859,0.496,0,0.823,0,0
39.47372,0,0.859,0.496,0,0.823,0,0
39.48329,0,0.859,0.253,0,0.823,0,0
39.49617,0,0.859,0.253,0,0.823,0,0
39.50411,0,0.859,0.253,0,0.823,0,0
39.51089,0,0.859,0.253,0,0.823,0,0
39.51832,0,0.861,0.253,0,0.823,0,0
39.52589,0,0.861,0.233,0,0.823,0,0
39.53522,0,0.861,0.233,0,0.823,0,0
39.54416,0,0.861,0.233,0,0.823,0,0
39.55114,0,0.861,0.233,0,0.823,0,0
39.56028,0,0.861,0.233,0,0.823,0,0
39.56912,0,0.861,0.233,0,0.783,0,0
39.57789,0,0.861,0.233,0,0.783,0,0
39.59025,0,0.861,0.233,0,0.783,0,0
39.5976,0,0.861,0.233,0,0.783,0,0
39.60676,0,0.861,0.233,0,0.783,0,0
39.61436,0,0.861,0.233,0,0.783,0,0
39.62107,0,0.861,0.233,0,0.783,0,0
39.62949,0,0.866,0,0,0.783,0,0
39.63786,0,0.866,0,0,0.783,0,0
39.64653,0,0.866,0,0,0.783,0,0
39.65524,0,0.866,0,0,0.783,0,0
39.66456,0,0.866,0,0,0.783,0,0
39.67254,0,0.866,0,0,0.783,0,0
39.68083,0,0.866,0,0,0.783,0,0
39.69004,0,0.866,0,0,0.783,0,0
39.69814,0,0.866,0,0,0.783,0,0
39.70777,0,0.866,0,0,0.783,0,0
39.71575,0,0.866,0,0,0.783,0,0
39.72951,0,0.866,0,0,0.817,0,0
39.73675,0,0.866,0,0,0.817,0,0
39.74346,0,0.866,0,0,0.817,0,0
39.75077,0,0.866,0,0,0.817,0,0
39.7594,0,0.866,0,0,0.817,0,0
39.77169,0,0.866,0,0,0.817,0,0
39.77844,0,0.866,0,0,0.817,0,0
39.78653,0,0.866,0,0,0.817,0,0
39.79321,0,0.866,0,0,0.817,0,0
39.80228,0,0.866,0,0,0.817,0,0
39.81074,0,0.866,0,0,0.817,0,0
39.81926,0,0.866,0,0,0.817,0,0
39.82864,0,0.866,0,0,0.817,0,0
39.83716,0,0.866,0,0,0.817,0,0
39.84652,0,0.866,0,0,0.817,0,0
39.85456,0,0.866,0,0,0.817,0,0
39.86392,0,0.866,0,0,0.817,0,0
39.87114,0,0.866,0,0,0.817,0,0
39.88044,0,0.866,0,0,0.817,0,0
39.88825,0,0.866,0,0,0.817,0,0
